output_one:42.19,Detected_one:64.29,Target_one:100.00
output_one:43.31,Detected_one:63.31,Target_one:100.00
output_one:43.31,Detected_one:63.31,Target_one:100.00
output_one:37.71,Detected_one:65.26,Target_one:100.00
output_one:37.71,Detected_one:65.26,Target_one:100.00
output_one:37.71,Detected_one:65.26,Target_one:100.00
output_one:42.19,Detected_one:64.29,Target_one:100.00
output_one:42.19,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:43.31,Detected_one:63.31,Target_one:100.00
output_one:43.31,Detected_one:63.31,Target_one:100.00
output_one:37.71,Detected_one:65.26,Target_one:100.00
output_one:37.71,Detected_one:65.26,Target_one:100.00
output_one:42.19,Detected_one:64.29,Target_one:100.00
output_one:42.19,Detected_one:64.29,Target_one:100.00
output_one:43.31,Detected_one:63.31,Target_one:100.00
output_one:43.31,Detected_one:63.31,Target_one:100.00
output_one:37.71,Detected_one:65.26,Target_one:100.00
output_one:37.71,Detected_one:65.26,Target_one:100.00
output_one:42.19,Detected_one:64.29,Target_one:100.00
output_one:42.19,Detected_one:64.29,Target_one:100.00
output_one:42.19,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:43.31,Detected_one:63.31,Target_one:100.00
output_one:43.31,Detected_one:63.31,Target_one:100.00
output_one:37.71,Detected_one:65.26,Target_one:100.00
output_one:37.71,Detected_one:65.26,Target_one:100.00
output_one:42.19,Detected_one:64.29,Target_one:100.00
output_one:42.19,Detected_one:64.29,Target_one:100.00
output_one:43.31,Detected_one:63.31,Target_one:100.00
output_one:43.31,Detected_one:63.31,Target_one:100.00
output_one:43.31,Detected_one:63.31,Target_one:100.00
output_one:37.71,Detected_one:65.26,Target_one:100.00
output_one:37.71,Detected_one:65.26,Target_one:100.00
output_one:42.19,Detected_one:64.29,Target_one:100.00
output_one:42.19,Detected_one:64.29,Target_one:100.00
output_one:43.31,Detected_one:63.31,Target_one:100.00
output_one:43.31,Detected_one:63.31,Target_one:100.00
output_one:37.71,Detected_one:65.26,Target_one:100.00
output_one:37.71,Detected_one:65.26,Target_one:100.00
output_one:42.19,Detected_one:64.29,Target_one:100.00
output_one:42.19,Detected_one:64.29,Target_one:100.00
output_one:43.31,Detected_one:63.31,Target_one:100.00
output_one:43.31,Detected_one:63.31,Target_one:100.00
output_one:37.71,Detected_one:65.26,Target_one:100.00
output_one:37.71,Detected_one:65.26,Target_one:100.00
output_one:37.71,Detected_one:65.26,Target_one:100.00
output_one:42.19,Detected_one:64.29,Target_one:100.00
output_one:42.19,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:38.83,Detected_one:65.26,Target_one:100.00
output_one:38.83,Detected_one:65.26,Target_one:100.00
output_one:44.43,Detected_one:63.31,Target_one:100.00
output_one:44.43,Detected_one:63.31,Target_one:100.00
output_one:39.95,Detected_one:64.29,Target_one:100.00
output_one:39.95,Detected_one:64.29,Target_one:100.00
output_one:39.95,Detected_one:64.29,Target_one:100.00
output_one:38.83,Detected_one:65.26,Target_one:100.00
output_one:38.83,Detected_one:65.26,Target_one:100.00
output_one:42.19,Detected_one:64.29,Target_one:100.00
output_one:42.19,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:38.83,Detected_one:65.26,Target_one:100.00
output_one:38.83,Detected_one:65.26,Target_one:100.00
output_one:44.43,Detected_one:63.31,Target_one:100.00
output_one:44.43,Detected_one:63.31,Target_one:100.00
output_one:37.71,Detected_one:65.26,Target_one:100.00
output_one:37.71,Detected_one:65.26,Target_one:100.00
output_one:42.19,Detected_one:64.29,Target_one:100.00
output_one:42.19,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:38.83,Detected_one:65.26,Target_one:100.00
output_one:38.83,Detected_one:65.26,Target_one:100.00
output_one:42.19,Detected_one:64.29,Target_one:100.00
output_one:42.19,Detected_one:64.29,Target_one:100.00
output_one:43.31,Detected_one:63.31,Target_one:100.00
output_one:43.31,Detected_one:63.31,Target_one:100.00
output_one:37.71,Detected_one:65.26,Target_one:100.00
output_one:37.71,Detected_one:65.26,Target_one:100.00
output_one:42.19,Detected_one:64.29,Target_one:100.00
output_one:42.19,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
