output_one:144.86,Detected_one:50.03,Target_one:50.00
output_one:144.86,Detected_one:50.03,Target_one:50.00
output_one:144.33,Detected_one:50.35,Target_one:50.00
output_one:144.33,Detected_one:50.35,Target_one:50.00
output_one:144.84,Detected_one:50.03,Target_one:50.00
output_one:144.84,Detected_one:50.03,Target_one:50.00
output_one:144.84,Detected_one:50.03,Target_one:50.00
output_one:144.18,Detected_one:50.35,Target_one:50.00
output_one:144.18,Detected_one:50.35,Target_one:50.00
output_one:144.69,Detected_one:50.03,Target_one:50.00
output_one:144.69,Detected_one:50.03,Target_one:50.00
output_one:144.55,Detected_one:50.03,Target_one:50.00
output_one:144.55,Detected_one:50.03,Target_one:50.00
output_one:144.02,Detected_one:50.35,Target_one:50.00
output_one:144.02,Detected_one:50.35,Target_one:50.00
output_one:144.53,Detected_one:50.03,Target_one:50.00
output_one:144.53,Detected_one:50.03,Target_one:50.00
output_one:144.39,Detected_one:50.03,Target_one:50.00
output_one:144.39,Detected_one:50.03,Target_one:50.00
output_one:143.86,Detected_one:50.35,Target_one:50.00
output_one:143.86,Detected_one:50.35,Target_one:50.00
output_one:143.86,Detected_one:50.35,Target_one:50.00
output_one:144.37,Detected_one:50.03,Target_one:50.00
output_one:144.37,Detected_one:50.03,Target_one:50.00
output_one:144.23,Detected_one:50.03,Target_one:50.00
output_one:144.23,Detected_one:50.03,Target_one:50.00
output_one:144.22,Detected_one:50.03,Target_one:50.00
output_one:144.22,Detected_one:50.03,Target_one:50.00
output_one:144.21,Detected_one:50.03,Target_one:50.00
output_one:144.21,Detected_one:50.03,Target_one:50.00
output_one:144.20,Detected_one:50.03,Target_one:50.00
output_one:144.20,Detected_one:50.03,Target_one:50.00
output_one:143.67,Detected_one:50.35,Target_one:50.00
output_one:143.67,Detected_one:50.35,Target_one:50.00
output_one:144.18,Detected_one:50.03,Target_one:50.00
output_one:144.18,Detected_one:50.03,Target_one:50.00
output_one:144.18,Detected_one:50.03,Target_one:50.00
output_one:144.03,Detected_one:50.03,Target_one:50.00
output_one:144.03,Detected_one:50.03,Target_one:50.00
output_one:144.02,Detected_one:50.03,Target_one:50.00
output_one:144.02,Detected_one:50.03,Target_one:50.00
output_one:143.49,Detected_one:50.35,Target_one:50.00
output_one:143.49,Detected_one:50.35,Target_one:50.00
output_one:144.01,Detected_one:50.03,Target_one:50.00
output_one:144.01,Detected_one:50.03,Target_one:50.00
output_one:144.38,Detected_one:49.70,Target_one:50.00
output_one:144.38,Detected_one:49.70,Target_one:50.00
output_one:143.85,Detected_one:50.03,Target_one:50.00
output_one:143.85,Detected_one:50.03,Target_one:50.00
output_one:143.85,Detected_one:50.03,Target_one:50.00
output_one:143.45,Detected_one:50.35,Target_one:50.00
output_one:143.45,Detected_one:50.35,Target_one:50.00
output_one:143.96,Detected_one:50.03,Target_one:50.00
output_one:143.96,Detected_one:50.03,Target_one:50.00
output_one:143.82,Detected_one:50.03,Target_one:50.00
output_one:143.82,Detected_one:50.03,Target_one:50.00
output_one:143.81,Detected_one:50.03,Target_one:50.00
output_one:143.81,Detected_one:50.03,Target_one:50.00
output_one:143.80,Detected_one:50.03,Target_one:50.00
output_one:143.80,Detected_one:50.03,Target_one:50.00
output_one:143.79,Detected_one:50.03,Target_one:50.00
output_one:143.79,Detected_one:50.03,Target_one:50.00
output_one:143.78,Detected_one:50.03,Target_one:50.00
output_one:143.78,Detected_one:50.03,Target_one:50.00
output_one:143.78,Detected_one:50.03,Target_one:50.00
output_one:143.25,Detected_one:50.35,Target_one:50.00
output_one:143.25,Detected_one:50.35,Target_one:50.00
output_one:143.76,Detected_one:50.03,Target_one:50.00
output_one:143.76,Detected_one:50.03,Target_one:50.00
output_one:143.61,Detected_one:50.03,Target_one:50.00
output_one:143.61,Detected_one:50.03,Target_one:50.00
output_one:143.60,Detected_one:50.03,Target_one:50.00
output_one:143.60,Detected_one:50.03,Target_one:50.00
output_one:143.59,Detected_one:50.03,Target_one:50.00
output_one:143.59,Detected_one:50.03,Target_one:50.00
output_one:143.06,Detected_one:50.35,Target_one:50.00
output_one:143.06,Detected_one:50.35,Target_one:50.00
output_one:143.58,Detected_one:50.03,Target_one:50.00
output_one:143.58,Detected_one:50.03,Target_one:50.00
output_one:143.58,Detected_one:50.03,Target_one:50.00
output_one:143.43,Detected_one:50.03,Target_one:50.00
output_one:143.43,Detected_one:50.03,Target_one:50.00
output_one:143.42,Detected_one:50.03,Target_one:50.00
output_one:143.42,Detected_one:50.03,Target_one:50.00
output_one:143.41,Detected_one:50.03,Target_one:50.00
output_one:143.41,Detected_one:50.03,Target_one:50.00
output_one:143.40,Detected_one:50.03,Target_one:50.00
output_one:143.40,Detected_one:50.03,Target_one:50.00
output_one:143.39,Detected_one:50.03,Target_one:50.00
