output_one:52.38,Detected_one:100.32,Target_one:100.00
output_one:52.38,Detected_one:100.32,Target_one:100.00
output_one:52.73,Detected_one:100.32,Target_one:100.00
output_one:52.73,Detected_one:100.32,Target_one:100.00
output_one:52.68,Detected_one:100.32,Target_one:100.00
output_one:52.68,Detected_one:100.32,Target_one:100.00
output_one:52.63,Detected_one:100.32,Target_one:100.00
output_one:52.63,Detected_one:100.32,Target_one:100.00
output_one:52.58,Detected_one:100.32,Target_one:100.00
output_one:52.58,Detected_one:100.32,Target_one:100.00
output_one:52.53,Detected_one:100.32,Target_one:100.00
output_one:52.53,Detected_one:100.32,Target_one:100.00
output_one:52.48,Detected_one:100.32,Target_one:100.00
output_one:52.48,Detected_one:100.32,Target_one:100.00
output_one:52.44,Detected_one:100.32,Target_one:100.00
output_one:52.44,Detected_one:100.32,Target_one:100.00
output_one:53.71,Detected_one:99.35,Target_one:100.00
output_one:53.71,Detected_one:99.35,Target_one:100.00
output_one:53.41,Detected_one:99.35,Target_one:100.00
output_one:53.41,Detected_one:99.35,Target_one:100.00
output_one:53.41,Detected_one:99.35,Target_one:100.00
output_one:50.86,Detected_one:101.30,Target_one:100.00
output_one:50.86,Detected_one:101.30,Target_one:100.00
output_one:54.11,Detected_one:99.35,Target_one:100.00
output_one:54.11,Detected_one:99.35,Target_one:100.00
output_one:53.41,Detected_one:99.35,Target_one:100.00
output_one:53.41,Detected_one:99.35,Target_one:100.00
output_one:52.18,Detected_one:100.32,Target_one:100.00
output_one:52.18,Detected_one:100.32,Target_one:100.00
output_one:53.86,Detected_one:99.35,Target_one:100.00
output_one:53.86,Detected_one:99.35,Target_one:100.00
output_one:52.23,Detected_one:100.32,Target_one:100.00
output_one:52.23,Detected_one:100.32,Target_one:100.00
output_one:52.58,Detected_one:100.32,Target_one:100.00
output_one:52.58,Detected_one:100.32,Target_one:100.00
output_one:53.86,Detected_one:99.35,Target_one:100.00
output_one:53.86,Detected_one:99.35,Target_one:100.00
output_one:53.86,Detected_one:99.35,Target_one:100.00
output_one:52.23,Detected_one:100.32,Target_one:100.00
output_one:52.23,Detected_one:100.32,Target_one:100.00
output_one:52.58,Detected_one:100.32,Target_one:100.00
output_one:52.58,Detected_one:100.32,Target_one:100.00
output_one:52.53,Detected_one:100.32,Target_one:100.00
output_one:52.53,Detected_one:100.32,Target_one:100.00
output_one:53.81,Detected_one:99.35,Target_one:100.00
output_one:53.81,Detected_one:99.35,Target_one:100.00
output_one:52.18,Detected_one:100.32,Target_one:100.00
output_one:52.18,Detected_one:100.32,Target_one:100.00
output_one:52.53,Detected_one:100.32,Target_one:100.00
output_one:52.53,Detected_one:100.32,Target_one:100.00
