
output_one:145.19,Detected_one:50.03,Target_one:50.00
output_one:144.53,Detected_one:50.35,Target_one:50.00
output_one:144.53,Detected_one:50.35,Target_one:50.00
output_one:145.04,Detected_one:50.03,Target_one:50.00
output_one:145.04,Detected_one:50.03,Target_one:50.00
output_one:144.38,Detected_one:50.35,Target_one:50.00
output_one:144.38,Detected_one:50.35,Target_one:50.00
output_one:144.89,Detected_one:50.03,Target_one:50.00
output_one:144.89,Detected_one:50.03,Target_one:50.00
output_one:144.89,Detected_one:50.03,Target_one:50.00
output_one:144.22,Detected_one:50.35,Target_one:50.00
output_one:144.22,Detected_one:50.35,Target_one:50.00
output_one:144.22,Detected_one:50.35,Target_one:50.00
output_one:144.22,Detected_one:50.35,Target_one:50.00
output_one:144.60,Detected_one:50.03,Target_one:50.00
output_one:144.60,Detected_one:50.03,Target_one:50.00
output_one:143.93,Detected_one:50.35,Target_one:50.00
output_one:143.93,Detected_one:50.35,Target_one:50.00
output_one:144.45,Detected_one:50.03,Target_one:50.00
output_one:144.45,Detected_one:50.03,Target_one:50.00
output_one:143.78,Detected_one:50.35,Target_one:50.00
output_one:143.78,Detected_one:50.35,Target_one:50.00
output_one:144.30,Detected_one:50.03,Target_one:50.00
output_one:144.30,Detected_one:50.03,Target_one:50.00
output_one:144.30,Detected_one:50.03,Target_one:50.00
output_one:143.63,Detected_one:50.35,Target_one:50.00
output_one:143.63,Detected_one:50.35,Target_one:50.00
output_one:143.63,Detected_one:50.35,Target_one:50.00
output_one:143.63,Detected_one:50.35,Target_one:50.00
output_one:143.49,Detected_one:50.35,Target_one:50.00
output_one:143.49,Detected_one:50.35,Target_one:50.00
output_one:143.87,Detected_one:50.03,Target_one:50.00
output_one:143.87,Detected_one:50.03,Target_one:50.00
output_one:143.20,Detected_one:50.35,Target_one:50.00
output_one:143.20,Detected_one:50.35,Target_one:50.00
output_one:143.71,Detected_one:50.03,Target_one:50.00
output_one:143.71,Detected_one:50.03,Target_one:50.00
output_one:143.57,Detected_one:50.03,Target_one:50.00
output_one:143.57,Detected_one:50.03,Target_one:50.00
output_one:143.57,Detected_one:50.03,Target_one:50.00
output_one:143.04,Detected_one:50.35,Target_one:50.00
output_one:143.04,Detected_one:50.35,Target_one:50.00
output_one:143.55,Detected_one:50.03,Target_one:50.00
output_one:143.55,Detected_one:50.03,Target_one:50.00
output_one:142.89,Detected_one:50.35,Target_one:50.00
output_one:142.89,Detected_one:50.35,Target_one:50.00
output_one:143.40,Detected_one:50.03,Target_one:50.00
output_one:143.40,Detected_one:50.03,Target_one:50.00
output_one:142.74,Detected_one:50.35,Target_one:50.00
output_one:142.74,Detected_one:50.35,Target_one:50.00
output_one:143.25,Detected_one:50.03,Target_one:50.00
output_one:143.25,Detected_one:50.03,Target_one:50.00
output_one:142.59,Detected_one:50.35,Target_one:50.00
output_one:142.59,Detected_one:50.35,Target_one:50.00
output_one:142.59,Detected_one:50.35,Target_one:50.00
output_one:142.58,Detected_one:50.35,Target_one:50.00
output_one:142.58,Detected_one:50.35,Target_one:50.00
output_one:142.96,Detected_one:50.03,Target_one:50.00
output_one:142.96,Detected_one:50.03,Target_one:50.00
output_one:142.30,Detected_one:50.35,Target_one:50.00
output_one:142.30,Detected_one:50.35,Target_one:50.00
output_one:142.81,Detected_one:50.03,Target_one:50.00
output_one:142.81,Detected_one:50.03,Target_one:50.00
output_one:142.15,Detected_one:50.35,Target_one:50.00
output_one:142.15,Detected_one:50.35,Target_one:50.00
output_one:142.14,Detected_one:50.35,Target_one:50.00
