output_one:37.80,Detected_one:66.72,Target_one:100.00
output_one:37.80,Detected_one:66.72,Target_one:100.00
output_one:37.80,Detected_one:66.72,Target_one:100.00
output_one:37.80,Detected_one:66.72,Target_one:100.00
output_one:37.80,Detected_one:66.72,Target_one:100.00
output_one:37.80,Detected_one:66.72,Target_one:100.00
output_one:37.80,Detected_one:66.72,Target_one:100.00
output_one:37.80,Detected_one:66.72,Target_one:100.00
output_one:48.01,Detected_one:58.93,Target_one:100.00
output_one:48.01,Detected_one:58.93,Target_one:100.00
output_one:48.01,Detected_one:58.93,Target_one:100.00
output_one:48.01,Detected_one:58.93,Target_one:100.00
output_one:48.01,Detected_one:58.93,Target_one:100.00
output_one:48.01,Detected_one:58.93,Target_one:100.00
output_one:48.01,Detected_one:58.93,Target_one:100.00
output_one:48.01,Detected_one:58.93,Target_one:100.00
output_one:48.01,Detected_one:58.93,Target_one:100.00
output_one:48.01,Detected_one:58.93,Target_one:100.00
output_one:48.01,Detected_one:58.93,Target_one:100.00
output_one:48.01,Detected_one:58.93,Target_one:100.00
output_one:48.01,Detected_one:58.93,Target_one:100.00
output_one:48.01,Detected_one:58.93,Target_one:100.00
output_one:48.01,Detected_one:58.93,Target_one:100.00
output_one:48.01,Detected_one:58.93,Target_one:100.00
output_one:48.01,Detected_one:58.93,Target_one:100.00
output_one:48.01,Detected_one:58.93,Target_one:100.00
output_one:48.01,Detected_one:58.93,Target_one:100.00
output_one:48.01,Detected_one:58.93,Target_one:100.00
output_one:37.13,Detected_one:67.01,Target_one:100.00
output_one:37.13,Detected_one:67.01,Target_one:100.00
output_one:37.13,Detected_one:67.01,Target_one:100.00
output_one:37.13,Detected_one:67.01,Target_one:100.00
output_one:37.13,Detected_one:67.01,Target_one:100.00
output_one:37.13,Detected_one:67.01,Target_one:100.00
output_one:37.13,Detected_one:67.01,Target_one:100.00
output_one:37.13,Detected_one:67.01,Target_one:100.00
output_one:37.13,Detected_one:67.01,Target_one:100.00
output_one:37.13,Detected_one:67.01,Target_one:100.00
output_one:37.13,Detected_one:67.01,Target_one:100.00
output_one:37.13,Detected_one:67.01,Target_one:100.00
output_one:37.13,Detected_one:67.01,Target_one:100.00
output_one:37.13,Detected_one:67.01,Target_one:100.00
output_one:37.13,Detected_one:67.01,Target_one:100.00
output_one:37.13,Detected_one:67.01,Target_one:100.00
output_one:37.13,Detected_one:67.01,Target_one:100.00
output_one:37.13,Detected_one:67.01,Target_one:100.00
output_one:37.13,Detected_one:67.01,Target_one:100.00
output_one:45.61,Detected_one:60.88,Target_one:100.00
output_one:45.61,Detected_one:60.88,Target_one:100.00
output_one:45.61,Detected_one:60.88,Target_one:100.00
output_one:45.61,Detected_one:60.88,Target_one:100.00
output_one:45.61,Detected_one:60.88,Target_one:100.00
output_one:45.61,Detected_one:60.88,Target_one:100.00
