output_one:39.95,Detected_one:65.26,Target_one:100.00
output_one:39.95,Detected_one:65.26,Target_one:100.00
output_one:39.95,Detected_one:65.26,Target_one:100.00
output_one:41.85,Detected_one:64.29,Target_one:100.00
output_one:41.85,Detected_one:64.29,Target_one:100.00
output_one:41.85,Detected_one:64.29,Target_one:100.00
output_one:37.27,Detected_one:66.23,Target_one:100.00
output_one:37.27,Detected_one:66.23,Target_one:100.00
output_one:42.63,Detected_one:64.29,Target_one:100.00
output_one:42.63,Detected_one:64.29,Target_one:100.00
output_one:39.17,Detected_one:65.26,Target_one:100.00
output_one:39.17,Detected_one:65.26,Target_one:100.00
output_one:39.95,Detected_one:65.26,Target_one:100.00
output_one:39.95,Detected_one:65.26,Target_one:100.00
output_one:39.95,Detected_one:65.26,Target_one:100.00
output_one:39.95,Detected_one:65.26,Target_one:100.00
output_one:39.95,Detected_one:65.26,Target_one:100.00
output_one:39.95,Detected_one:65.26,Target_one:100.00
output_one:39.95,Detected_one:65.26,Target_one:100.00
output_one:39.95,Detected_one:65.26,Target_one:100.00
output_one:39.95,Detected_one:65.26,Target_one:100.00
output_one:39.95,Detected_one:65.26,Target_one:100.00
output_one:39.95,Detected_one:65.26,Target_one:100.00
output_one:41.85,Detected_one:64.29,Target_one:100.00
output_one:41.85,Detected_one:64.29,Target_one:100.00
output_one:39.17,Detected_one:65.26,Target_one:100.00
output_one:39.17,Detected_one:65.26,Target_one:100.00
output_one:38.05,Detected_one:66.23,Target_one:100.00
output_one:38.05,Detected_one:66.23,Target_one:100.00
output_one:42.63,Detected_one:64.29,Target_one:100.00
output_one:42.63,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:41.07,Detected_one:64.29,Target_one:100.00
output_one:39.17,Detected_one:65.26,Target_one:100.00
output_one:39.17,Detected_one:65.26,Target_one:100.00
output_one:39.17,Detected_one:65.26,Target_one:100.00
output_one:38.05,Detected_one:66.23,Target_one:100.00
output_one:38.05,Detected_one:66.23,Target_one:100.00
output_one:42.63,Detected_one:64.29,Target_one:100.00
output_one:42.63,Detected_one:64.29,Target_one:100.00
output_one:39.17,Detected_one:65.26,Target_one:100.00
output_one:39.17,Detected_one:65.26,Target_one:100.00
output_one:39.95,Detected_one:65.26,Target_one:100.00
output_one:39.95,Detected_one:65.26,Target_one:100.00
output_one:41.85,Detected_one:64.29,Target_one:100.00
output_one:41.85,Detected_one:64.29,Target_one:100.00
output_one:39.17,Detected_one:65.26,Target_one:100.00
output_one:39.17,Detected_one:65.26,Target_one:100.00
output_one:39.95,Detected_one:65.26,Target_one:100.00
output_one:39.95,Detected_one:65.26,Target_one:100.00
output_one:39.95,Detected_one:65.26,Target_one:100.00
output_one:39.95,Detected_one:65.26,Target_one:100.00
output_one:39.95,Detected_one:65.26,Target_one:100.00
output_one:41.85,Detected_one:64.29,Target_one:100.00
